11	72938401	72938919	.	842	.	26.01540	-1	-1	203	1.10	2.03	72938401	72938796	15.21790	188	72938445	72938919	10.79750	174
1	164723760	164724315	.	1000	.	26.01200	-1	-1	313	2.03	2.98	164723891	164724273	12.14840	180	164723760	164724315	13.86360	316
8	117010741	117011087	.	1000	.	25.97130	-1	-1	174	2.03	2.98	117010741	117011052	12.13950	161	117010750	117011087	13.83180	179
5	125466790	125467375	.	880	.	25.96810	-1	-1	277	1.20	2.12	125466790	125467374	15.06150	243	125466820	125467375	10.90660	282
12	80690499	80691183	.	1000	.	25.93010	-1	-1	337	1.58	2.52	80690572	80691183	10.93350	240	80690499	80691096	14.99660	362
18	60907306	60907906	.	1000	.	25.89510	-1	-1	313	1.87	2.81	60907307	60907906	11.54710	318	60907306	60907816	14.34800	307
5	134212776	134213532	.	1000	.	25.87609	-1	-1	509	1.89	2.83	134212877	134213475	11.55730	381	134212776	134213532	14.31879	315
8	71928859	71929650	.	962	.	25.85107	-1	-1	547	1.39	2.32	71929032	71929547	10.54680	354	71928859	71929650	15.30427	402
17	56933848	56934481	.	1000	.	25.82675	-1	-1	407	2.07	3.00	56934014	56934481	12.45680	242	56933848	56934447	13.36995	253
10	24745623	24745977	.	1000	.	25.77700	-1	-1	167	2.01	2.97	24745637	24745968	12.96170	160	24745623	24745977	12.81530	161
11	101442779	101443554	.	1000	.	25.75458	-1	-1	378	2.04	2.99	101442779	101443546	12.36252	360	101442836	101443554	13.39206	414
3	68491115	68491632	.	1000	.	25.75360	-1	-1	194	1.95	2.91	68491156	68491632	13.21100	156	68491115	68491542	12.54260	191
9	103912457	103913026	.	1000	.	25.72520	-1	-1	227	1.72	2.66	103912534	103912880	13.95880	147	103912457	103913026	11.76640	231
1	131305779	131306427	.	1000	.	25.72450	-1	-1	280	1.91	2.85	131305857	131306299	11.61970	208	131305779	131306427	14.10480	274
18	12369394	12369932	.	1000	.	25.71310	-1	-1	269	1.86	2.80	12369437	12369861	13.56860	231	12369394	12369932	12.14450	265
2	162774574	162774995	.	1000	.	25.68020	-1	-1	211	1.73	2.67	162774574	162774934	11.15670	203	162774614	162774995	14.52350	180
1	45834008	45834859	.	1000	.	25.52800	-1	-1	265	1.92	2.87	45834037	45834714	11.68510	238	45834008	45834859	13.84290	264
9	67747253	67747712	.	1000	.	25.52080	-1	-1	267	1.99	2.95	67747280	67747686	12.16890	236	67747253	67747712	13.35190	272
11	87361639	87362111	.	1000	.	25.51720	-1	-1	204	1.93	2.87	87361688	87362111	13.06220	162	87361639	87362035	12.45500	197
9	64080055	64080748	.	1000	.	25.47390	-1	-1	215	1.51	2.44	64080055	64080658	14.17430	214	64080100	64080748	11.29960	171
8	71940312	71941478	.	823	.	25.45682	-1	-1	219	1.08	1.98	71940312	71941288	9.97128	559	71940408	71941478	15.48554	127
9	63306097	63306924	.	1000	.	25.45300	-1	-1	510	1.98	2.93	63306264	63306895	12.68160	342	63306097	63306924	12.77140	512
3	32564445	32565411	.	1000	.	25.43264	-1	-1	372	1.86	2.80	32564445	32565060	11.48194	314	32564490	32565411	13.95070	518
12	87312920	87313613	.	1000	.	25.37150	-1	-1	345	1.47	2.41	87312920	87313530	14.17430	308	87312986	87313613	11.19720	317
5	104194262	104195027	.	1000	.	25.36240	-1	-1	546	1.95	2.91	104194262	104194964	11.89760	536	104194364	104195027	13.46480	455
16	90080472	90081240	.	1000	.	25.33491	-1	-1	222	1.72	2.66	90080472	90080911	11.11660	236	90080500	90081240	14.21831	392
17	18047814	18048843	.	593	.	25.29076	-1	-1	273	0.60	1.43	18047921	18048653	9.34871	184	18047814	18048843	15.94205	541
2	155668381	155669230	.	1000	.	25.27757	-1	-1	643	1.66	2.61	155668381	155669230	10.98032	420	155668429	155669162	14.29725	353
8	72044553	72045341	.	617	.	25.26080	-1	-1	270	0.66	1.49	72044556	72045341	15.23450	234	72044553	72045282	10.02630	303
12	3858281	3859098	.	548	.	25.24494	-1	-1	344	0.53	1.32	3858360	3858848	9.25894	255	3858281	3859098	15.98600	355
15	76088977	76089515	.	1000	.	25.22840	-1	-1	229	1.89	2.82	76089021	76089467	11.59250	173	76088977	76089515	13.63590	241
8	41692397	41692971	.	1000	.	25.22630	-1	-1	248	1.93	2.88	41692397	41692971	12.68370	257	41692435	41692965	12.54260	201
2	30583098	30583528	.	1000	.	25.17430	-1	-1	244	1.94	2.89	30583111	30583528	11.90440	253	30583098	30583464	13.26990	222
10	86520994	86521696	.	1000	.	25.13540	-1	-1	376	1.94	2.90	86521070	86521696	12.48970	293	86520994	86521673	12.64570	384
13	40876402	40877022	.	1000	.	25.13320	-1	-1	264	1.69	2.63	40876402	40876992	13.46030	248	40876470	40877022	11.67290	213
8	41588532	41588996	.	664	.	25.12728	-1	-1	253	0.74	1.60	41588635	41588926	9.49698	156	41588532	41588996	15.63030	248
11	93886532	93887006	.	1000	.	25.12050	-1	-1	182	1.94	2.90	93886571	93886831	12.47060	146	93886532	93887006	12.64990	180
11	74721055	74722268	.	734	.	25.06591	-1	-1	506	0.88	1.77	74721080	74722268	9.66685	389	74721055	74722136	15.39906	491
9	106284668	106285072	.	1000	.	25.06240	-1	-1	202	1.93	2.88	106284681	106285038	11.96880	199	106284668	106285072	13.09360	193
16	35861236	35861636	.	1000	.	25.03470	-1	-1	216	1.77	2.72	35861236	35861636	13.18390	208	35861293	35861623	11.85080	167
5	112388712	112389406	.	1000	.	25.02960	-1	-1	437	1.92	2.86	112388712	112389406	12.43250	457	112388801	112389387	12.59710	329
11	101874974	101875737	.	1000	.	25.00170	-1	-1	259	1.88	2.82	101875003	101875737	11.60500	235	101874974	101875676	13.39670	254
17	57582483	57582959	.	1000	.	24.93290	-1	-1	192	1.72	2.66	57582483	57582838	13.20830	189	57582510	57582959	11.72460	169
2	112095779	112096398	.	1000	.	24.90380	-1	-1	209	1.81	2.75	112095794	112096285	12.90650	237	112095779	112096398	11.99730	167
17	35068601	35069408	.	981	.	24.89870	-1	-1	302	1.42	2.36	35068660	35069325	13.86890	232	35068601	35069408	11.02980	314
5	75205310	75205763	.	1000	.	24.89450	-1	-1	161	1.82	2.77	75205344	75205763	12.83230	138	75205310	75205692	12.06220	150
1	165021847	165022225	.	1000	.	24.89000	-1	-1	189	1.62	2.57	165021847	165022220	13.46030	183	165021867	165022225	11.42970	175
11	70895220	70895636	.	1000	.	24.88880	-1	-1	206	1.89	2.83	70895296	70895636	12.43340	137	70895220	70895582	12.45540	200
7	100512554	100512918	.	1000	.	24.88830	-1	-1	169	1.77	2.73	100512565	100512918	11.18800	138	100512554	100512895	13.70030	190
19	6285787	6286464	.	1000	.	24.88787	-1	-1	179	1.90	2.84	6285837	6286443	12.11487	304	6285787	6286464	12.77300	356
12	12226534	12226978	.	1000	.	24.87430	-1	-1	227	1.60	2.55	12226550	12226978	13.51310	226	12226534	12226897	11.36120	212
14	61677271	61677696	.	848	.	24.84282	-1	-1	172	1.13	2.04	61677298	61677696	9.94942	148	61677271	61677679	14.89340	169
5	122845526	122846192	.	1000	.	24.83450	-1	-1	436	1.83	2.79	122845600	122846183	11.46620	358	122845526	122846192	13.36830	440
15	84565050	84565656	.	925	.	24.81520	-1	-1	324	1.29	2.23	84565163	84565598	14.01730	209	84565050	84565656	10.79790	327
14	4808690	4809410	.	1000	.	24.80440	-1	-1	242	1.61	2.55	4808690	4809410	13.45340	228	4808740	4809298	11.35100	207
7	101714430	101715066	.	1000	.	24.77760	-1	-1	338	1.82	2.76	101714430	101715066	11.39620	397	101714459	101715019	13.38140	250
13	49267482	49267960	.	1000	.	24.77500	-1	-1	270	1.83	2.77	49267482	49267903	12.67410	250	49267545	49267960	12.10090	228
9	40241776	40242238	.	1000	.	24.77200	-1	-1	227	1.58	2.51	40241779	40242238	13.46030	225	40241776	40242233	11.31170	227
2	75534590	75535708	.	705	.	24.72845	-1	-1	433	0.84	1.70	75534823	75535219	9.56055	174	75534590	75535708	15.16790	460
7	12156368	12157097	.	1000	.	24.72220	-1	-1	358	1.60	2.55	12156582	12156877	10.75430	144	12156368	12157097	13.96790	359
17	34151080	34151928	.	1000	.	24.69152	-1	-1	552	1.87	2.81	34151080	34151928	12.09868	550	34151247	34151852	12.59284	339
11	119018892	119019269	.	1000	.	24.68030	-1	-1	175	1.66	2.60	119018892	119019269	10.91390	175	119018903	119019224	13.76640	165
12	16033784	16034250	.	1000	.	24.67170	-1	-1	220	1.83	2.78	16033823	16034192	11.50380	181	16033784	16034250	13.16790	221
3	67337277	67337675	.	1000	.	24.66720	-1	-1	176	1.52	2.47	67337277	67337675	13.47580	164	67337301	67337649	11.19140	164
4	132791026	132791663	.	1000	.	24.66310	-1	-1	278	1.84	2.79	132791110	132791624	12.50380	208	132791026	132791663	12.15930	265
18	60737300	60737867	.	1000	.	24.64690	-1	-1	375	1.52	2.47	60737300	60737867	13.46030	371	60737376	60737851	11.18660	303
13	28943117	28943564	.	1000	.	24.62000	-1	-1	210	1.79	2.74	28943148	28943564	11.37250	197	28943117	28943525	13.24750	192
10	81436486	81436968	.	1000	.	24.60090	-1	-1	239	1.58	2.53	81436486	81436968	10.71840	238	81436519	81436927	13.88250	207
15	80017183	80017872	.	1000	.	24.58000	-1	-1	384	1.58	2.52	80017183	80017792	10.71840	393	80017213	80017872	13.86160	345
2	177664713	177665664	.	826	.	24.55513	-1	-1	336	1.08	1.99	177664713	177665664	14.07963	514	177664870	177665579	10.47550	178
18	61080771	61081585	.	1000	.	24.54340	-1	-1	210	1.73	2.67	61080771	61081166	11.09800	195	61080827	61081585	13.44540	170
12	71021382	71021875	.	758	.	24.54133	-1	-1	220	0.94	1.83	71021395	71021855	9.64793	207	71021382	71021875	14.89340	220
1	177623839	177624508	.	783	.	24.50204	-1	-1	499	0.98	1.89	177624079	177624479	9.67294	271	177623839	177624508	14.82910	487
10	81395572	81396219	.	1000	.	24.47870	-1	-1	219	1.74	2.68	81395588	81396219	11.12690	226	81395572	81396000	13.35180	197
11	35588486	35589009	.	1000	.	24.47490	-1	-1	269	1.84	2.79	35588548	35589009	11.99290	190	35588486	35588949	12.48200	286
3	115681372	115681885	.	1000	.	24.46710	-1	-1	267	1.82	2.75	115681462	115681885	11.54710	186	115681372	115681837	12.92000	258
9	21374373	21374891	.	1000	.	24.45850	-1	-1	270	1.64	2.59	21374464	21374891	10.84010	185	21374373	21374859	13.61840	265
2	59712615	59713047	.	1000	.	24.44040	-1	-1	211	1.83	2.78	59712615	59712976	11.66900	204	59712634	59713047	12.77140	199
9	119801586	119802007	.	824	.	24.43650	-1	-1	242	1.08	1.99	119801586	119801992	13.97750	226	119801649	119802007	10.45900	196
17	57556438	57557297	.	1000	.	24.43590	-1	-1	423	1.51	2.46	57556438	57557189	13.26590	430	57556495	57557297	11.17000	360
8	123103082	123103492	.	1000	.	24.43020	-1	-1	196	1.81	2.74	123103117	123103445	11.47770	158	123103082	123103492	12.95250	200
3	127631205	127631614	.	1000	.	24.43000	-1	-1	191	1.69	2.64	127631229	127631614	12.77280	165	127631205	127631608	11.65720	194
11	51658578	51659447	.	1000	.	24.38570	-1	-1	261	1.82	2.76	51658578	51659447	11.57040	246	51658647	51659052	12.81530	208
6	115934083	115934837	.	928	.	24.33790	-1	-1	334	1.30	2.24	115934083	115934664	10.08220	331	115934106	115934837	14.25570	314
5	77076039	77076458	.	1000	.	24.33470	-1	-1	186	1.79	2.74	77076054	77076458	11.44210	166	77076039	77076423	12.89260	191
2	150152936	150153409	.	1000	.	24.24060	-1	-1	283	1.71	2.65	150153040	150153397	12.52120	200	150152936	150153409	11.71940	263
3	135143804	135144620	.	1000	.	24.20220	-1	-1	488	1.75	2.69	135143804	135144537	12.36140	502	135144039	135144620	11.84080	240
16	4217457	4218041	.	985	.	24.18860	-1	-1	321	1.43	2.37	4217553	4218041	13.24520	205	4217457	4218005	10.94340	341
19	42507114	42507728	.	1000	.	24.18840	-1	-1	302	1.55	2.49	42507164	42507587	10.54990	255	42507114	42507728	13.63850	299
3	38538921	38539391	.	1000	.	24.16940	-1	-1	230	1.67	2.62	38538972	38539339	10.95440	191	38538921	38539391	13.21500	219
3	96484589	96485107	.	1000	.	24.16570	-1	-1	242	1.75	2.71	96484649	96485107	11.31150	175	96484589	96485080	12.85420	250
1	9770620	9771082	.	1000	.	24.13890	-1	-1	218	1.75	2.71	9770697	9771082	11.24630	167	9770620	9770998	12.89260	192
7	98810622	98811049	.	1000	.	24.13140	-1	-1	270	1.78	2.73	98810622	98811049	11.80820	258	98810661	98811048	12.32320	244
15	32244585	32245030	.	1000	.	24.12340	-1	-1	225	1.54	2.48	32244667	32245002	10.50430	170	32244585	32245030	13.61910	198
8	84723119	84723966	.	1000	.	24.09980	-1	-1	331	1.75	2.71	84723119	84723840	12.17207	352	84723196	84723966	11.92773	330
17	95057015	95057561	.	825	.	24.09940	-1	-1	382	1.08	1.99	95057015	95057561	13.73810	239	95057024	95057553	10.36130	373
6	120812863	120813396	.	561	.	24.07655	-1	-1	241	0.55	1.35	120812863	120813296	14.43230	232	120812915	120813396	9.64425	199
5	35106299	35106866	.	902	.	24.07209	-1	-1	354	1.26	2.17	35106450	35106813	9.98279	225	35106299	35106866	14.08930	333
16	62606867	62607413	.	1000	.	24.07120	-1	-1	221	1.47	2.41	62606905	62607410	13.06220	210	62606867	62607413	11.00900	195
3	146109988	146110427	.	1000	.	24.06930	-1	-1	238	1.50	2.43	146109997	146110427	10.42710	231	146109988	146110388	13.64220	237
X	47783787	47784141	.	1000	.	24.06480	-1	-1	161	1.70	2.64	47783788	47784141	11.00140	164	47783787	47784139	13.06340	157
17	34340794	34341765	.	991	.	24.03803	-1	-1	692	1.45	2.39	34340794	34341731	13.05433	369	34341161	34341765	10.98370	346
11	51654245	51654738	.	691	.	24.02415	-1	-1	237	0.81	1.66	51654245	51654738	14.06920	243	51654257	51654634	9.95495	220
19	38384645	38385144	.	1000	.	24.02360	-1	-1	267	1.51	2.46	38384645	38385144	12.91360	280	38384666	38385087	11.11000	234
6	6955744	6956097	.	1000	.	24.01410	-1	-1	170	1.64	2.59	6955772	6956084	10.83130	139	6955744	6956097	13.18280	173
2	27127396	27127791	.	810	.	24.00498	-1	-1	193	1.04	1.95	27127445	27127791	9.66348	159	27127396	27127782	14.34150	179
11	117840110	117840886	.	795	.	24.00138	-1	-1	206	1.01	1.92	117840204	117840709	9.64723	118	117840110	117840886	14.35415	348
5	144191831	144192541	.	744	.	23.98738	-1	-1	170	0.90	1.79	144191831	144192474	9.47204	178	144191859	144192541	14.51534	357
3	121915678	121916138	.	1000	.	23.97980	-1	-1	231	1.77	2.73	121915693	121916060	11.63980	208	121915678	121916138	12.34000	239
8	35685087	35685575	.	749	.	23.92008	-1	-1	278	0.91	1.80	35685228	35685552	9.48318	147	35685087	35685575	14.43690	268
11	109460553	109461114	.	904	.	23.91192	-1	-1	230	1.26	2.18	109460627	109460989	9.94942	147	109460553	109461114	13.96250	239
17	74835212	74835652	.	1000	.	23.89350	-1	-1	195	1.70	2.65	74835255	74835652	12.16890	158	74835212	74835644	11.72460	189
3	82962587	82963066	.	982	.	23.84520	-1	-1	219	1.43	2.37	82962604	82963066	10.21980	202	82962587	82963051	13.62540	219
15	86073189	86073746	.	1000	.	23.82880	-1	-1	344	1.51	2.44	86073189	86073746	12.75580	337	86073342	86073702	11.07300	199
7	119494835	119495613	.	895	.	23.81840	-1	-1	411	1.23	2.16	119494849	119495613	13.26890	432	119494835	119495588	10.54950	377
11	85201491	85202033	.	1000	.	23.77770	-1	-1	214	1.73	2.67	85201491	85202019	11.44690	206	85201510	85202033	12.33080	204
14	52256981	52257668	.	560	.	23.75961	-1	-1	211	0.55	1.35	52256981	52257597	9.01801	203	52257048	52257668	14.74160	276
19	46140554	46141535	.	1000	.	23.75686	-1	-1	181	1.62	2.57	46140554	46141535	10.74733	144	46140578	46141522	13.00953	473
19	46695699	46696150	.	1000	.	23.72390	-1	-1	207	1.61	2.56	46695699	46696138	10.73180	191	46695739	46696150	12.99210	183
1	168209627	168210083	.	1000	.	23.71150	-1	-1	222	1.61	2.56	168209666	168210083	12.39980	173	168209627	168210055	11.31170	233
2	154455016	154455442	.	845	.	23.68551	-1	-1	184	1.12	2.04	154455017	154455442	9.71871	177	154455016	154455407	13.96680	190
9	21072780	21073322	.	1000	.	23.66520	-1	-1	317	1.49	2.43	21072801	21073251	10.32140	296	21072780	21073322	13.34380	317
4	130160438	130160889	.	1000	.	23.65660	-1	-1	228	1.59	2.54	130160438	130160889	10.69580	239	130160478	130160818	12.96080	178
3	108119560	108120017	.	1000	.	23.61410	-1	-1	241	1.55	2.49	108119603	108120017	10.48140	219	108119560	108119982	13.13270	220
2	177481726	177482484	.	878	.	23.60170	-1	-1	428	1.19	2.11	177481810	177482460	9.78730	356	177481726	177482484	13.81440	279
2	122298109	122298567	.	1000	.	23.56250	-1	-1	251	1.64	2.58	122298109	122298498	10.85390	239	122298238	122298567	12.70860	135
14	76064265	76064743	.	1000	.	23.53350	-1	-1	232	1.65	2.60	76064291	76064743	11.96470	203	76064265	76064706	11.56880	235
8	4325689	4326073	.	760	.	23.52310	-1	-1	235	0.95	1.83	4325766	4326073	9.43380	174	4325689	4326043	14.08930	219
2	154490045	154490471	.	897	.	23.51640	-1	-1	170	1.24	2.16	154490062	154490452	12.96690	172	154490045	154490471	10.54950	151
8	123222197	123222606	.	1000	.	23.44390	-1	-1	186	1.67	2.61	123222197	123222568	11.11880	165	123222232	123222606	12.32510	173
9	83716297	83716726	.	1000	.	23.43760	-1	-1	217	1.58	2.53	83716297	83716726	12.15840	229	83716333	83716650	11.27920	169
1	183664582	183664984	.	733	.	23.43754	-1	-1	183	0.88	1.77	183664582	183664938	13.50930	194	183664585	183664984	9.92824	170
4	124589832	124590433	.	1000	.	23.42840	-1	-1	272	1.68	2.63	124589883	124590413	11.33510	238	124589832	124590433	12.09330	255
1	128029983	128030829	.	1000	.	23.40640	-1	-1	380	1.64	2.58	128030089	128030637	11.89760	265	128029983	128030829	11.50880	389
5	93307841	93308347	.	956	.	23.40450	-1	-1	277	1.37	2.30	93307949	93308313	10.05260	166	93307841	93308347	13.35190	280
9	107156916	107157318	.	794	.	23.38918	-1	-1	146	1.01	1.91	107156918	107157252	9.48318	147	107156916	107157318	13.90600	144
2	160714649	160715234	.	1000	.	23.37260	-1	-1	335	1.68	2.63	160714649	160715234	11.37530	346	160714752	160715173	11.99730	222
6	8209107	8209710	.	1000	.	23.37260	-1	-1	217	1.68	2.62	8209115	8209653	11.37530	219	8209107	8209710	11.99730	208
4	132771719	132772525	.	964	.	23.36890	-1	-1	499	1.39	2.32	132771992	132772416	10.08220	227	132771719	132772525	13.28670	498
18	67712227	67712625	.	1000	.	23.35180	-1	-1	182	1.63	2.58	67712227	67712614	10.94930	187	67712257	67712625	12.40250	147
1	171074426	171074968	.	1000	.	23.34683	-1	-1	346	1.67	2.62	171074426	171074968	11.58043	207	171074461	171074956	11.76640	299
3	122067681	122068103	.	1000	.	23.34110	-1	-1	185	1.58	2.51	122067681	122068064	12.09860	170	122067716	122068103	11.24250	165
16	92771913	92772308	.	1000	.	23.33070	-1	-1	230	1.65	2.59	92771934	92772279	10.99070	203	92771913	92772308	12.34000	237
14	45977158	45977589	.	1000	.	23.32820	-1	-1	202	1.51	2.45	45977246	45977544	10.33090	139	45977158	45977589	12.99730	178
4	149786899	149787369	.	988	.	23.29020	-1	-1	214	1.45	2.38	149786899	149787369	12.38500	213	149786915	149787343	10.90520	199
14	67309953	67310466	.	1000	.	23.27080	-1	-1	328	1.49	2.43	67310049	67310466	12.27410	256	67309953	67310460	10.99670	304
7	75049094	75049475	.	975	.	23.23490	-1	-1	198	1.41	2.35	75049094	75049468	12.45210	202	75049109	75049475	10.78280	180
12	33361644	33362167	.	1000	.	23.23290	-1	-1	201	1.59	2.54	33361684	33362021	10.71920	161	33361644	33362167	12.51370	201
4	150206893	150207455	.	867	.	23.22940	-1	-1	230	1.17	2.09	150206893	150207285	12.89820	234	150206906	150207455	10.33120	213
5	3697483	3698196	.	1000	.	23.20900	-1	-1	375	1.65	2.60	3697508	3698196	11.15670	316	3697483	3698134	12.05230	410
3	51616188	51616771	.	1000	.	23.17970	-1	-1	381	1.65	2.60	51616304	51616726	11.20890	267	51616188	51616771	11.97080	379
7	27388481	27388931	.	1000	.	23.11800	-1	-1	187	1.51	2.45	27388481	27388825	12.10760	176	27388493	27388931	11.01040	187
19	7471425	7471852	.	616	.	23.05848	-1	-1	214	0.66	1.48	7471425	7471852	13.49060	228	7471428	7471811	9.56788	198
2	32665019	32665673	.	568	.	23.04743	-1	-1	240	0.55	1.37	32665019	32665534	13.66690	220	32665081	32665673	9.38053	198
12	72711357	72711924	.	995	.	23.02460	-1	-1	257	1.46	2.40	72711357	72711905	12.11800	237	72711422	72711924	10.90660	212
5	77280609	77281058	.	899	.	22.99440	-1	-1	194	1.25	2.17	77280655	77281058	12.51930	159	77280609	77281018	10.47510	183
19	37364359	37364922	.	1000	.	22.96940	-1	-1	342	1.55	2.50	37364496	37364894	11.78280	205	37364359	37364922	11.18660	343
11	98274077	98274650	.	778	.	22.93233	-1	-1	359	0.98	1.88	98274179	98274650	12.96170	264	98274077	98274616	9.97063	353
7	141142995	141143395	.	922	.	22.92505	-1	-1	234	1.29	2.22	141142995	141143380	9.86345	224	141143045	141143395	13.06160	194
9	107446298	107446755	.	846	.	22.92177	-1	-1	211	1.12	2.04	107446309	107446755	9.56287	219	107446298	107446687	13.35890	192
3	85720505	85720981	.	696	.	22.91046	-1	-1	187	0.82	1.68	85720535	85720909	9.14406	145	85720505	85720981	13.76640	199
4	140866626	140867471	.	652	.	22.88436	-1	-1	613	0.72	1.57	140866802	140867468	9.03406	404	140866626	140867471	13.85030	646
13	42204534	42205635	.	1000	.	22.88324	-1	-1	987	1.49	2.42	42204534	42205628	10.25983	249	42204638	42205635	12.62341	661
17	16046843	16047410	.	855	.	22.86690	-1	-1	270	1.14	2.06	16046843	16047386	12.68370	246	16046850	16047410	10.18320	288
